capacity_abs_residual,capacity_residual,cell_id,checkup_k,checkup_k_next,cold_c_rate_subgroup,delta_pulse_10ms_resistance,delta_pulse_1s_resistance,nominal_charge_C_rate,nominal_temperature_C,parameter_set,split_name,voltage_window_family
0.001558374416900321,0.001558374416900321,P014_2,4,5,False,-0.00032400000000000137,-0.0001370000000000017,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.031497748010664406,-0.031497748010664406,P014_2,5,6,False,0.0007040000000000032,4.799999999999943e-05,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.01810754755995081,-0.01810754755995081,P014_2,6,7,False,0.0001999999999999988,0.00021900000000000044,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.011521709452417372,-0.011521709452417372,P014_2,7,8,False,-0.00046599999999999767,-0.0008060000000000012,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.008227890713354391,-0.008227890713354391,P014_2,8,9,False,0.0002579999999999978,0.001060000000000002,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.002647835569191237,-0.002647835569191237,P014_2,9,10,False,6.899999999999962e-05,-0.00030799999999999925,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.01782059943683434,-0.01782059943683434,P014_2,10,11,False,-0.0003470000000000001,0.0006029999999999994,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.008021063069015621,-0.008021063069015621,P014_2,11,12,False,0.00047499999999999973,0.0004889999999999999,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0007254114690566915,-0.0007254114690566915,P014_2,12,13,False,-0.0003829999999999979,0.00018400000000000014,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0011089523713181393,-0.0011089523713181393,P014_2,13,14,False,-0.00019000000000000267,-0.0009130000000000006,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.007771257424680655,-0.007771257424680655,P014_2,14,15,False,0.0010190000000000025,0.0007580000000000017,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0024615257381381817,-0.0024615257381381817,P014_2,15,16,False,-0.001073000000000001,-0.0002920000000000006,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.1381219281982955,-0.1381219281982955,P014_2,16,17,False,0.0008559999999999991,-6.399999999999809e-05,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.009688523745729594,-0.009688523745729594,P014_2,17,18,False,-0.00031799999999999884,-0.0003270000000000009,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.007011082510492983,-0.007011082510492983,P014_2,18,19,False,0.00014799999999999883,0.00030799999999999925,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.003556175575320175,-0.003556175575320175,P014_2,19,20,False,0.0004139999999999977,0.0002149999999999999,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0007880963363162685,0.0007880963363162685,P014_2,20,21,False,0.0002610000000000043,0.0010089999999999995,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0007588326615666219,-0.0007588326615666219,P014_2,21,22,False,-0.0005850000000000022,-0.0005749999999999991,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.016906045034747574,-0.016906045034747574,P014_2,22,23,False,-0.0001270000000000021,-6.800000000000209e-05,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.08282877248444498,-0.08282877248444498,P014_2,23,24,False,5.500000000000296e-05,-0.00011199999999999752,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.007491016659784133,0.007491016659784133,P014_2,24,25,False,0.0005819999999999992,0.0005569999999999985,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.006868869579335524,-0.006868869579335524,P014_2,25,26,False,0.00015099999999999836,-0.0004379999999999974,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0041207650471632995,-0.0041207650471632995,P014_2,26,27,False,-0.0001570000000000009,0.000612999999999999,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0014429002415123904,-0.0014429002415123904,P014_2,27,28,False,4.000000000000531e-05,0.00012200000000000058,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.029783120097147897,-0.029783120097147897,P014_3,0,1,False,-0.00010600000000000193,0.00016700000000000048,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0003810468385254673,-0.0003810468385254673,P014_3,1,2,False,-0.0002620000000000018,-0.0004490000000000015,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.009133538105733141,0.009133538105733141,P014_3,2,3,False,0.00036800000000000374,0.0003160000000000038,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0095022403776035,0.0095022403776035,P014_3,3,4,False,0.0006609999999999949,0.0003679999999999968,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.042760737406644544,-0.042760737406644544,P014_3,4,5,False,0.0002720000000000049,0.00036199999999999774,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.031054748010664213,-0.031054748010664213,P014_3,5,6,False,-0.00019000000000000267,-0.0002339999999999981,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.018668597306961132,-0.018668597306961132,P014_3,6,7,False,-0.0001439999999999983,0.00013000000000000164,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0120379164100064,-0.0120379164100064,P014_3,7,8,False,-0.0003060000000000007,0.0002490000000000027,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.007107890713354159,-0.007107890713354159,P014_3,8,9,False,0.00018299999999999914,0.00018499999999999767,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.007100119095746926,-0.007100119095746926,P014_3,9,10,False,0.0002929999999999981,0.0002470000000000007,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.015789599436834223,-0.015789599436834223,P014_3,10,11,False,0.00014700000000000477,3.299999999999831e-05,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.005803063069015568,-0.005803063069015568,P014_3,11,12,False,-0.0002400000000000041,-3.299999999999831e-05,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
1.416234101192515e-05,1.416234101192515e-05,P014_3,12,13,False,0.0005540000000000024,-0.00019900000000000473,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.003716047628682162,0.003716047628682162,P014_3,13,14,False,-0.00036599999999999827,0.0003160000000000038,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0016852546247978495,-0.0016852546247978495,P014_3,14,15,False,0.00025199999999999875,1.9999999999999185e-05,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.006061553747925608,-0.006061553747925608,P014_3,15,16,False,0.00019800000000000026,-3.300000000000178e-05,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.12431621794518843,-0.12431621794518843,P014_3,16,17,False,0.00015099999999999836,-0.0001449999999999993,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.010377082510492741,-0.010377082510492741,P014_3,17,18,False,0.0007199999999999984,0.0009699999999999986,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.006425175575320186,-0.006425175575320186,P014_3,18,19,False,-0.0015929999999999972,-0.0004009999999999986,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0018178244246800368,0.0018178244246800368,P014_3,19,20,False,0.0012560000000000002,-0.0002919999999999971,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.001404439454038009,-0.001404439454038009,P014_3,20,21,False,-0.00037500000000000033,0.0007929999999999986,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0016852212741369499,0.0016852212741369499,P014_3,21,22,False,-0.0007990000000000011,-0.0005779999999999987,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.003479432795227666,0.003479432795227666,P014_3,22,23,False,0.0005500000000000019,9.999999999975306e-07,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.09153124708962102,-0.09153124708962102,P014_3,23,24,False,0.00034999999999999615,0.0006650000000000024,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.006055869579335571,-0.006055869579335571,P014_3,24,25,False,0.00041200000000000264,0.0005539999999999989,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.0013467650471632453,-0.0013467650471632453,P014_3,25,26,False,-0.00010999999999999899,-0.0006190000000000015,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.005556313577073535,-0.005556313577073535,P014_3,26,27,False,-0.00040100000000000205,0.0006499999999999978,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.006309099758487591,0.006309099758487591,P014_3,27,28,False,4.49999999999999e-05,-0.0005629999999999975,0.0,40.0,14,voltage_window_holdout_fold,calendar_soc_50
0.05723025483751076,-0.05723025483751076,P015_1,0,1,False,-0.0006530000000000043,-0.001362000000000002,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.0033197262185655774,-0.0033197262185655774,P015_1,1,2,False,-5.5999999999997024e-05,0.0006169999999999995,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.008118220167126822,0.008118220167126822,P015_1,2,3,False,0.0005129999999999996,0.0011089999999999989,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.0473706236172049,-0.0473706236172049,P015_1,3,4,False,-0.00020700000000000232,-0.0013839999999999998,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.043688434321988545,-0.043688434321988545,P015_1,4,5,False,0.0005059999999999995,0.0011450000000000037,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.03303461396277374,-0.03303461396277374,P015_1,5,6,False,-1.6999999999999654e-05,-0.00029000000000000206,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.03024798454678823,-0.03024798454678823,P015_1,6,7,False,0.0004289999999999988,0.0005789999999999997,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.24841684641239992,-0.24841684641239992,P015_1,7,8,False,0.0009340000000000008,-9.699999999999986e-05,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.027629583260701196,-0.027629583260701196,P015_1,8,9,False,-0.0006659999999999999,-8.89999999999988e-05,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.03055835348003999,-0.03055835348003999,P015_1,9,10,False,0.0007500000000000007,0.0007419999999999996,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.039912584108738436,-0.039912584108738436,P015_1,10,11,False,-0.000282000000000001,-0.00032400000000000137,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.029693954856647498,-0.029693954856647498,P015_1,11,12,False,0.000503,0.000897000000000002,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.06931115262077059,-0.06931115262077059,P015_1,12,13,False,-0.00020699999999999885,0.0004929999999999969,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.059978708677927095,-0.059978708677927095,P015_1,13,14,False,0.000676000000000003,-0.0003999999999999976,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.05199681238065512,-0.05199681238065512,P015_1,14,15,False,-0.00013500000000000317,-6.600000000000356e-05,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.04284858551059001,-0.04284858551059001,P015_1,15,16,False,0.0004369999999999999,0.0008610000000000007,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.1107942712619363,-0.1107942712619363,P015_1,16,17,False,0.0003060000000000007,0.0005330000000000022,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.04421460114366882,-0.04421460114366882,P015_1,17,18,False,0.0007150000000000004,0.0006689999999999995,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.037595089700795725,-0.037595089700795725,P015_1,18,19,False,0.00015300000000000036,7.700000000000068e-05,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.012436864489764776,-0.012436864489764776,P015_1,19,20,False,0.0003109999999999988,0.0006309999999999996,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.037768030112923956,-0.037768030112923956,P015_1,20,21,False,0.0004080000000000021,0.00017700000000000007,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.017809672386718045,0.017809672386718045,P015_1,21,22,False,0.0008190000000000003,0.0005880000000000017,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.05818862108313372,-0.05818862108313372,P015_1,22,23,False,0.0008019999999999972,0.0006649999999999989,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.011037393215693303,0.011037393215693303,P015_1,23,24,False,0.0009420000000000019,0.0007669999999999969,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.036566933282704106,-0.036566933282704106,P015_1,24,25,False,-0.0008750000000000008,0.00045700000000000254,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.03362561299489375,-0.03362561299489375,P015_1,25,26,False,0.0010330000000000027,0.00011500000000000052,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.07814900954975812,-0.07814900954975812,P015_1,26,27,False,0.0009109999999999951,0.0005529999999999979,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.015317969639612627,-0.015317969639612627,P015_1,27,28,False,-5.8999999999996555e-05,0.0007960000000000016,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.06965725483751051,-0.06965725483751051,P015_2,0,1,False,-2.3999999999999716e-05,-0.0005180000000000011,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.012719435158891734,-0.012719435158891734,P015_2,1,2,False,0.0005929999999999998,0.0009910000000000023,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.0049870917003240756,0.0049870917003240756,P015_2,2,3,False,0.0003839999999999989,-5.9000000000003494e-05,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.01344750573962017,-0.01344750573962017,P015_2,3,4,False,-8.59999999999958e-05,5.400000000000196e-05,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.060211634772702194,-0.060211634772702194,P015_2,4,5,False,-0.00022400000000000198,0.0004919999999999994,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.04285048406899916,-0.04285048406899916,P015_2,5,6,False,0.0010030000000000004,0.00046700000000000214,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.0338372201054189,-0.0338372201054189,P015_2,6,7,False,-0.0004590000000000011,0.00010899999999999799,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.03227798454678821,-0.03227798454678821,P015_2,7,8,False,0.0001470000000000013,-0.0006959999999999987,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.044306368915317584,-0.044306368915317584,P015_2,8,9,False,0.000451,0.0013879999999999969,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.03292158326070105,-0.03292158326070105,P015_2,9,10,False,-0.00014199999999999977,-0.0006559999999999969,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.019306404995148352,-0.019306404995148352,P015_2,10,11,False,0.0006849999999999981,0.00041999999999999676,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.03289499847164157,-0.03289499847164157,P015_2,11,12,False,0.00019000000000000267,0.0006050000000000014,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.11423482808936347,-0.11423482808936347,P015_2,12,13,False,-0.0005600000000000049,-0.0008050000000000002,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.05692021730074748,-0.05692021730074748,P015_2,13,14,False,0.0008100000000000052,0.00021900000000000044,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.06045688848334807,-0.06045688848334807,P015_2,14,15,False,0.000617999999999997,0.0011210000000000005,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.04882157401078757,-0.04882157401078757,P015_2,15,16,False,0.0001920000000000012,0.00013099999999999917,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.12766025927283087,-0.12766025927283087,P015_2,16,17,False,-0.0003359999999999995,3.0000000000002247e-05,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.03591847592710451,-0.03591847592710451,P015_2,17,18,False,-0.00037700000000000233,-0.0008880000000000034,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.0548471584872976,-0.0548471584872976,P015_2,18,19,False,0.0018260000000000012,0.0018460000000000004,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.043793757449118065,-0.043793757449118065,P015_2,19,20,False,-0.0005339999999999998,-0.0003469999999999966,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.05642295811296094,-0.05642295811296094,P015_2,20,21,False,0.000283000000000002,0.00023999999999999716,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.05144965016316849,-0.05144965016316849,P015_2,21,22,False,0.00028199999999999753,0.0008680000000000007,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.056882332683218184,-0.056882332683218184,P015_2,22,23,False,-0.00036599999999999827,-4.300000000000137e-05,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.03090238746080809,-0.03090238746080809,P015_2,23,24,False,0.0016649999999999998,0.0007490000000000031,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.014280972282811444,-0.014280972282811444,P015_2,24,25,False,0.000278999999999998,0.000507999999999998,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.004140108604770543,-0.004140108604770543,P015_2,25,26,False,7.700000000000068e-05,0.0006520000000000033,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.034072375374468056,-0.034072375374468056,P015_2,26,27,False,0.00028199999999999753,0.0004009999999999986,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
0.06591305179355977,-0.06591305179355977,P015_2,27,28,False,-0.0004239999999999973,-0.0007530000000000002,0.0,40.0,15,voltage_window_holdout_fold,calendar_soc_90
